,M+1,M+2,M+3,M+4
8954,0.0,0.1652,0.1172,0.03426666666666667
8955,0.0,0.16533333333333333,0.11693333333333333,0.03453333333333333
8956,0.0,0.16546666666666668,0.1168,0.03453333333333333
8957,0.0,0.16546666666666668,0.11666666666666667,0.03453333333333333
8958,0.0,0.1656,0.11653333333333334,0.03453333333333333
8959,0.0,0.16573333333333334,0.11653333333333334,0.034666666666666665
8960,0.0,0.16586666666666666,0.11626666666666667,0.034666666666666665
8961,0.0,0.1656,0.11613333333333334,0.03453333333333333
8962,0.0,0.1656,0.116,0.03426666666666667
8963,0.0,0.1656,0.11586666666666667,0.03426666666666667
8964,0.0,0.1656,0.11586666666666667,0.03426666666666667
8965,0.0,0.16546666666666668,0.11586666666666667,0.03426666666666667
8966,0.0,0.16546666666666668,0.11573333333333333,0.03426666666666667
8967,0.0,0.1656,0.11573333333333333,0.0344
8968,0.0,0.1656,0.11586666666666667,0.03453333333333333
8969,0.0,0.1656,0.11586666666666667,0.03453333333333333
8970,0.0,0.1652,0.11586666666666667,0.034666666666666665
8971,0.0,0.16533333333333333,0.11613333333333334,0.034666666666666665
8972,0.0,0.1656,0.116,0.034666666666666665
8973,0.0,0.16573333333333334,0.11546666666666666,0.034666666666666665
8974,0.0,0.16586666666666666,0.11533333333333333,0.03453333333333333
8975,0.0,0.16586666666666666,0.11533333333333333,0.03453333333333333
8976,0.0,0.16613333333333333,0.11546666666666666,0.034133333333333335
8977,0.0,0.16613333333333333,0.11533333333333333,0.03426666666666667
8978,0.0,0.16586666666666666,0.1156,0.03453333333333333
8979,0.0,0.1656,0.11573333333333333,0.034666666666666665
8980,0.0,0.16546666666666668,0.11573333333333333,0.0348
8981,0.0,0.1656,0.11573333333333333,0.03493333333333333
8982,0.0,0.16533333333333333,0.1156,0.03506666666666667
8983,0.0,0.16493333333333332,0.1156,0.03493333333333333
8984,0.0,0.1648,0.1156,0.03493333333333333
8985,0.0,0.16506666666666667,0.11533333333333333,0.03506666666666667
8986,0.0,0.1656,0.1152,0.03506666666666667
8987,0.0,0.16573333333333334,0.11466666666666667,0.03506666666666667
8988,0.0,0.16586666666666666,0.11466666666666667,0.03506666666666667
8989,0.0,0.16586666666666666,0.11426666666666667,0.03506666666666667
8990,0.0,0.166,0.11453333333333333,0.03506666666666667
8991,0.0,0.166,0.1148,0.0352
8992,0.0,0.166,0.1148,0.0352
8993,0.0,0.166,0.11466666666666667,0.0352
8994,0.0,0.16573333333333334,0.1144,0.0352
8995,0.0,0.166,0.1144,0.0356
8996,0.0,0.16573333333333334,0.11413333333333334,0.0356
8997,0.0,0.16586666666666666,0.11413333333333334,0.0356
8998,0.0,0.16546666666666668,0.1144,0.03546666666666667
8999,0.0,0.16573333333333334,0.11413333333333334,0.0352
9000,0.0,0.1656,0.11413333333333334,0.035333333333333335
9001,0.0,0.16533333333333333,0.11413333333333334,0.035333333333333335
9002,0.0,0.1652,0.114,0.03546666666666667
9003,0.0,0.16546666666666668,0.114,0.03546666666666667
9004,0.0,0.16546666666666668,0.11386666666666667,0.03546666666666667
9005,0.0,0.1656,0.11413333333333334,0.035333333333333335
9006,0.0,0.166,0.114,0.035333333333333335
9007,0.0,0.16573333333333334,0.114,0.035333333333333335
9008,0.0,0.16586666666666666,0.11413333333333334,0.035333333333333335
9009,0.0,0.16586666666666666,0.11453333333333333,0.035333333333333335
9010,0.0,0.16586666666666666,0.11426666666666667,0.035333333333333335
9011,0.0,0.16586666666666666,0.11413333333333334,0.035333333333333335
9012,0.0,0.16586666666666666,0.114,0.035333333333333335
9013,0.0,0.16586666666666666,0.11386666666666667,0.035333333333333335
9014,0.0,0.16573333333333334,0.11373333333333334,0.035333333333333335
9015,0.0,0.166,0.11373333333333334,0.03546666666666667
9016,0.0,0.16626666666666667,0.11386666666666667,0.03546666666666667
9017,0.0,0.16653333333333334,0.1136,0.03546666666666667
9018,0.0,0.16613333333333333,0.11373333333333334,0.0356
9019,0.0,0.1664,0.1136,0.0356
9020,0.0,0.16613333333333333,0.1136,0.03573333333333333
9021,0.0,0.16613333333333333,0.1136,0.03573333333333333
9022,0.0,0.166,0.11373333333333334,0.03573333333333333
9023,0.0,0.16613333333333333,0.11386666666666667,0.036
9024,0.0,0.16613333333333333,0.11413333333333334,0.036
9025,0.0,0.16613333333333333,0.11426666666666667,0.036
9026,0.0,0.16586666666666666,0.114,0.036
9027,0.0,0.16586666666666666,0.11413333333333334,0.035866666666666665
9028,0.0,0.16613333333333333,0.11373333333333334,0.035866666666666665
9029,0.0,0.16613333333333333,0.11306666666666666,0.03573333333333333
9030,0.0,0.16613333333333333,0.1132,0.0356
9031,0.0,0.1664,0.1132,0.035866666666666665
9032,0.0,0.1664,0.1136,0.035866666666666665
9033,0.0,0.16653333333333334,0.1136,0.03573333333333333
9034,0.0,0.16666666666666666,0.11333333333333333,0.03573333333333333
9035,0.0,0.16666666666666666,0.11346666666666666,0.03573333333333333
9036,0.0,0.1664,0.1136,0.0356
9037,0.0,0.16666666666666666,0.11333333333333333,0.0356
9038,0.0,0.16653333333333334,0.11346666666666666,0.035866666666666665
9039,0.0,0.16626666666666667,0.1132,0.036
9040,0.0,0.16626666666666667,0.1132,0.036
9041,0.0,0.16653333333333334,0.11333333333333333,0.036
9042,0.0,0.16653333333333334,0.11346666666666666,0.035866666666666665
9043,0.0,0.1664,0.1132,0.035866666666666665
9044,0.0,0.16653333333333334,0.11333333333333333,0.036
9045,0.0,0.1664,0.11333333333333333,0.036
9046,0.0,0.16626666666666667,0.11333333333333333,0.035866666666666665
9047,0.0,0.16613333333333333,0.1132,0.035866666666666665
9048,0.0,0.16586666666666666,0.11306666666666666,0.036
9049,0.0,0.16573333333333334,0.11306666666666666,0.035866666666666665
9050,0.0,0.16586666666666666,0.1128,0.03613333333333334
9051,0.0,0.1656,0.1128,0.036
9052,0.0,0.16573333333333334,0.11293333333333333,0.03626666666666667
9053,0.0,0.16613333333333333,0.1124,0.03626666666666667
9054,0.0,0.16626666666666667,0.11253333333333333,0.03626666666666667
9055,0.0,0.1664,0.11266666666666666,0.03613333333333334
9056,0.0,0.16653333333333334,0.11266666666666666,0.03613333333333334
9057,0.0,0.1668,0.11266666666666666,0.03613333333333334
9058,0.0,0.16666666666666666,0.1124,0.03626666666666667
9059,0.0,0.16666666666666666,0.1124,0.03613333333333334
9060,0.0,0.16666666666666666,0.11226666666666667,0.036
9061,0.0,0.16706666666666667,0.1124,0.036
9062,0.0,0.1668,0.11253333333333333,0.036
9063,0.0,0.16666666666666666,0.11266666666666666,0.036
9064,0.0,0.1668,0.1128,0.036
9065,0.0,0.1664,0.11266666666666666,0.036
9066,0.0,0.16613333333333333,0.11253333333333333,0.036
9067,0.0,0.16613333333333333,0.11266666666666666,0.035866666666666665
9068,0.0,0.16613333333333333,0.11266666666666666,0.035866666666666665
9069,0.0,0.16626666666666667,0.11253333333333333,0.035866666666666665
9070,0.0,0.16613333333333333,0.1128,0.03573333333333333
9071,0.0,0.1664,0.1128,0.0356
9072,0.0,0.16666666666666666,0.11306666666666666,0.0356
9073,0.0,0.16666666666666666,0.11306666666666666,0.0356
9074,0.0,0.16653333333333334,0.1128,0.0356
9075,0.0,0.1664,0.11253333333333333,0.03546666666666667
9076,0.0,0.16613333333333333,0.11226666666666667,0.03546666666666667
9077,0.0,0.16613333333333333,0.1124,0.03546666666666667
9078,0.0,0.16586666666666666,0.1124,0.035333333333333335
9079,0.0,0.166,0.11253333333333333,0.0352
9080,0.0,0.166,0.1128,0.03493333333333333
9081,0.0,0.166,0.11266666666666666,0.03493333333333333
9082,0.0,0.16573333333333334,0.11253333333333333,0.03493333333333333
9083,0.0,0.16613333333333333,0.11213333333333333,0.03493333333333333
9084,0.0,0.16613333333333333,0.112,0.03493333333333333
9085,0.0,0.16626666666666667,0.112,0.03493333333333333
9086,0.0,0.16613333333333333,0.11213333333333333,0.03493333333333333
9087,0.0,0.166,0.1124,0.03493333333333333
9088,0.0,0.16613333333333333,0.11226666666666667,0.03493333333333333
9089,0.0,0.16613333333333333,0.1124,0.03493333333333333
9090,0.0,0.1664,0.11253333333333333,0.03493333333333333
9091,0.0,0.16613333333333333,0.11253333333333333,0.035333333333333335
9092,0.0,0.1656,0.1128,0.03546666666666667
9093,0.0,0.16546666666666668,0.1128,0.03546666666666667
9094,0.0,0.16533333333333333,0.11293333333333333,0.03546666666666667
9095,0.0,0.1656,0.11306666666666666,0.035333333333333335
9096,0.0,0.16613333333333333,0.11306666666666666,0.03546666666666667
9097,0.0,0.16626666666666667,0.1128,0.035333333333333335
9098,0.0,0.1668,0.1132,0.035333333333333335
9099,0.0,0.16666666666666666,0.1132,0.0352
9100,0.0,0.16666666666666666,0.1132,0.035333333333333335
9101,0.0,0.1664,0.1132,0.0356
9102,0.0,0.1668,0.11306666666666666,0.0356
9103,0.0,0.1672,0.11293333333333333,0.0356
9104,0.0,0.16706666666666667,0.11293333333333333,0.0356
9105,0.0,0.16693333333333332,0.1128,0.0356
9106,0.0,0.16693333333333332,0.11266666666666666,0.03573333333333333
9107,0.0,0.1668,0.11293333333333333,0.035333333333333335
9108,0.0,0.16693333333333332,0.1132,0.03546666666666667
9109,0.0,0.1672,0.11293333333333333,0.03546666666666667
9110,0.0,0.1672,0.11333333333333333,0.035333333333333335
9111,0.0,0.1676,0.1132,0.035333333333333335
9112,0.0,0.16746666666666668,0.1132,0.035333333333333335
9113,0.0,0.16733333333333333,0.11333333333333333,0.0356
9114,0.0,0.16733333333333333,0.11333333333333333,0.0356
9115,0.0,0.16746666666666668,0.11333333333333333,0.03573333333333333
9116,0.0,0.16773333333333335,0.11333333333333333,0.035866666666666665
9117,0.0,0.16813333333333333,0.1132,0.035866666666666665
9118,0.0,0.1684,0.1132,0.0356
9119,0.0,0.16826666666666668,0.1132,0.0356
9120,0.0,0.16853333333333334,0.11306666666666666,0.0356
9121,0.0,0.16853333333333334,0.1132,0.0356
9122,0.0,0.16853333333333334,0.11306666666666666,0.03546666666666667
9123,0.0,0.16826666666666668,0.11306666666666666,0.03546666666666667
9124,0.0,0.16813333333333333,0.11306666666666666,0.0356
9125,0.0,0.168,0.11346666666666666,0.035333333333333335
9126,0.0,0.16786666666666666,0.11346666666666666,0.03546666666666667
9127,0.0,0.16786666666666666,0.1136,0.03546666666666667
9128,0.0,0.16786666666666666,0.1136,0.03573333333333333
9129,0.0,0.16773333333333335,0.1136,0.0356
9130,0.0,0.1676,0.11346666666666666,0.0356
9131,0.0,0.16813333333333333,0.1132,0.0356
9132,0.0,0.168,0.11333333333333333,0.0356
9133,0.0,0.16773333333333335,0.11373333333333334,0.0356
9134,0.0,0.16773333333333335,0.1136,0.03573333333333333
9135,0.0,0.16813333333333333,0.11333333333333333,0.03573333333333333
9136,0.0,0.16813333333333333,0.11333333333333333,0.03573333333333333
9137,0.0,0.16826666666666668,0.11333333333333333,0.03546666666666667
9138,0.0,0.16826666666666668,0.11333333333333333,0.0356
9139,0.0,0.168,0.11333333333333333,0.0356
9140,0.0,0.1684,0.11346666666666666,0.0356
9141,0.0,0.16826666666666668,0.1136,0.0356
9142,0.0,0.16826666666666668,0.1132,0.0356
9143,0.0,0.16826666666666668,0.11346666666666666,0.03573333333333333
9144,0.0,0.16826666666666668,0.11373333333333334,0.03573333333333333
9145,0.0,0.1684,0.11373333333333334,0.03573333333333333
9146,0.0,0.16853333333333334,0.11386666666666667,0.0356
9147,0.0,0.16866666666666666,0.11386666666666667,0.0356
9148,0.0,0.1688,0.11386666666666667,0.035866666666666665
9149,0.0,0.1688,0.114,0.03573333333333333
9150,0.0,0.1684,0.11426666666666667,0.03573333333333333
9151,0.0,0.16853333333333334,0.11426666666666667,0.0356
9152,0.0,0.16866666666666666,0.11426666666666667,0.0356
9153,0.0,0.16866666666666666,0.11413333333333334,0.0356
9154,0.0,0.16866666666666666,0.11413333333333334,0.03546666666666667
9155,0.0,0.16866666666666666,0.11373333333333334,0.035333333333333335
9156,0.0,0.1684,0.1136,0.0356
9157,0.0,0.16866666666666666,0.11413333333333334,0.03573333333333333
9158,0.0,0.16853333333333334,0.11386666666666667,0.0356
9159,0.0,0.16866666666666666,0.11386666666666667,0.0356
9160,0.0,0.1688,0.11413333333333334,0.03546666666666667
9161,0.0,0.16853333333333334,0.114,0.03546666666666667
9162,0.0,0.1684,0.114,0.03546666666666667
9163,0.0,0.1684,0.11386666666666667,0.035333333333333335
9164,0.0,0.16853333333333334,0.11373333333333334,0.03546666666666667
9165,0.0,0.16826666666666668,0.11386666666666667,0.03546666666666667
9166,0.0,0.16826666666666668,0.11373333333333334,0.03546666666666667
9167,0.0,0.16813333333333333,0.11333333333333333,0.035333333333333335
9168,0.0,0.16813333333333333,0.1132,0.035333333333333335
9169,0.0,0.16813333333333333,0.11346666666666666,0.0352
9170,0.0,0.16826666666666668,0.11333333333333333,0.0352
9171,0.0,0.16786666666666666,0.11373333333333334,0.0352
9172,0.0,0.1676,0.11413333333333334,0.0352
9173,0.0,0.16773333333333335,0.11413333333333334,0.0352
9174,0.0,0.1676,0.114,0.0352
9175,0.0,0.168,0.11413333333333334,0.0352
9176,0.0,0.1684,0.11413333333333334,0.03493333333333333
9177,0.0,0.1684,0.1144,0.03493333333333333
9178,0.0,0.16853333333333334,0.11453333333333333,0.0348
9179,0.0,0.16853333333333334,0.1148,0.034666666666666665
9180,0.0,0.16813333333333333,0.1148,0.034666666666666665
9181,0.0,0.1684,0.1148,0.034666666666666665
9182,0.0,0.16893333333333332,0.11466666666666667,0.0348
9183,0.0,0.1688,0.1148,0.03493333333333333
9184,0.0,0.16866666666666666,0.11493333333333333,0.03493333333333333
9185,0.0,0.1684,0.11466666666666667,0.03493333333333333
9186,0.0,0.1684,0.11493333333333333,0.03493333333333333
9187,0.0,0.16813333333333333,0.11493333333333333,0.03493333333333333
9188,0.0,0.168,0.1148,0.03506666666666667
9189,0.0,0.16813333333333333,0.1148,0.03493333333333333
9190,0.0,0.168,0.11453333333333333,0.03493333333333333
9191,0.0,0.168,0.11453333333333333,0.03493333333333333
9192,0.0,0.16813333333333333,0.11466666666666667,0.03493333333333333
9193,0.0,0.16813333333333333,0.11493333333333333,0.03506666666666667
9194,0.0,0.16853333333333334,0.1148,0.03506666666666667
9195,0.0,0.1688,0.1148,0.03506666666666667
9196,0.0,0.16893333333333332,0.11506666666666666,0.03506666666666667
9197,0.0,0.1692,0.11493333333333333,0.03506666666666667
9198,0.0,0.16933333333333334,0.11466666666666667,0.03493333333333333
9199,0.0,0.16946666666666665,0.11453333333333333,0.03493333333333333
9200,0.0,0.1696,0.11413333333333334,0.03493333333333333
9201,0.0,0.16946666666666665,0.11426666666666667,0.03493333333333333
9202,0.0,0.16946666666666665,0.11413333333333334,0.03506666666666667
9203,0.0,0.16906666666666667,0.114,0.03506666666666667
9204,0.0,0.1692,0.11426666666666667,0.034666666666666665
9205,0.0,0.16933333333333334,0.11466666666666667,0.03453333333333333
9206,0.0,0.1692,0.11493333333333333,0.03453333333333333
9207,0.0,0.1692,0.1144,0.0348
9208,0.0,0.1692,0.1144,0.0352
9209,0.0,0.16933333333333334,0.1144,0.0352
9210,0.0,0.16906666666666667,0.11426666666666667,0.0352
9211,0.0,0.16866666666666666,0.11426666666666667,0.0352
9212,0.0,0.1688,0.11426666666666667,0.0352
9213,0.0,0.16893333333333332,0.1144,0.0352
9214,0.0,0.16906666666666667,0.11453333333333333,0.0352
9215,0.0,0.16893333333333332,0.11493333333333333,0.035333333333333335
9216,0.0,0.1688,0.11493333333333333,0.03546666666666667
9217,0.0,0.1688,0.11493333333333333,0.03546666666666667
9218,0.0,0.1688,0.1152,0.03546666666666667
9219,0.0,0.1688,0.1152,0.03546666666666667
9220,0.0,0.16893333333333332,0.11506666666666666,0.0356
9221,0.0,0.16866666666666666,0.11506666666666666,0.03546666666666667
9222,0.0,0.16853333333333334,0.11493333333333333,0.0356
9223,0.0,0.16826666666666668,0.11493333333333333,0.0356
9224,0.0,0.1684,0.11506666666666666,0.0356
9225,0.0,0.16826666666666668,0.11533333333333333,0.03546666666666667
9226,0.0,0.16866666666666666,0.11546666666666666,0.03546666666666667
9227,0.0,0.1684,0.11546666666666666,0.03546666666666667
9228,0.0,0.1684,0.11573333333333333,0.0356
9229,0.0,0.16826666666666668,0.11573333333333333,0.03573333333333333
9230,0.0,0.168,0.11546666666666666,0.03573333333333333
9231,0.0,0.168,0.1156,0.03573333333333333
9232,0.0,0.168,0.11546666666666666,0.03573333333333333
9233,0.0,0.168,0.1156,0.03573333333333333
9234,0.0,0.16786666666666666,0.1156,0.0356
9235,0.0,0.16786666666666666,0.11546666666666666,0.03573333333333333
9236,0.0,0.168,0.1156,0.0356
9237,0.0,0.16786666666666666,0.11533333333333333,0.03573333333333333
9238,0.0,0.168,0.11533333333333333,0.036
9239,0.0,0.16813333333333333,0.11546666666666666,0.036
9240,0.0,0.16826666666666668,0.11573333333333333,0.035866666666666665
9241,0.0,0.16826666666666668,0.116,0.035866666666666665
9242,0.0,0.16786666666666666,0.116,0.035866666666666665
9243,0.0,0.1684,0.116,0.035866666666666665
9244,0.0,0.16853333333333334,0.11613333333333334,0.035866666666666665
9245,0.0,0.16826666666666668,0.11613333333333334,0.036
9246,0.0,0.1684,0.116,0.036
9247,0.0,0.1684,0.11626666666666667,0.03626666666666667
9248,0.0,0.16866666666666666,0.11613333333333334,0.03613333333333334
9249,0.0,0.1688,0.11613333333333334,0.03626666666666667
9250,0.0,0.16866666666666666,0.116,0.03626666666666667
9251,0.0,0.1684,0.11626666666666667,0.03626666666666667
9252,0.0,0.16853333333333334,0.116,0.03626666666666667
9253,0.0,0.16813333333333333,0.116,0.03626666666666667
9254,0.0,0.16813333333333333,0.116,0.03626666666666667
9255,0.0,0.16773333333333335,0.11613333333333334,0.036
9256,0.0,0.168,0.11573333333333333,0.036
9257,0.0,0.16813333333333333,0.11573333333333333,0.036
9258,0.0,0.16786666666666666,0.11586666666666667,0.036
9259,0.0,0.1676,0.11586666666666667,0.036
9260,0.0,0.16733333333333333,0.11573333333333333,0.036
9261,0.0,0.16746666666666668,0.11573333333333333,0.035866666666666665
9262,0.0,0.1676,0.1156,0.035866666666666665
9263,0.0,0.1676,0.11573333333333333,0.035866666666666665
9264,0.0,0.16786666666666666,0.11546666666666666,0.03573333333333333
9265,0.0,0.16786666666666666,0.1156,0.03573333333333333
9266,0.0,0.16773333333333335,0.11573333333333333,0.03573333333333333
9267,0.0,0.168,0.1156,0.0356
9268,0.0,0.16773333333333335,0.1156,0.03546666666666667
9269,0.0,0.168,0.1156,0.03546666666666667
9270,0.0,0.16773333333333335,0.11573333333333333,0.03546666666666667
9271,0.0,0.16733333333333333,0.1156,0.03546666666666667
9272,0.0,0.16733333333333333,0.1156,0.0356
9273,0.0,0.16706666666666667,0.1156,0.03573333333333333
9274,0.0,0.16706666666666667,0.1156,0.03573333333333333
9275,0.0,0.16693333333333332,0.1156,0.03573333333333333
9276,0.0,0.16706666666666667,0.11573333333333333,0.0356
9277,0.0,0.1668,0.1156,0.03573333333333333
9278,0.0,0.16666666666666666,0.11533333333333333,0.035866666666666665
9279,0.0,0.1668,0.11546666666666666,0.035866666666666665
9280,0.0,0.16653333333333334,0.11546666666666666,0.035866666666666665
9281,0.0,0.1668,0.11533333333333333,0.036
9282,0.0,0.16666666666666666,0.11533333333333333,0.03626666666666667
9283,0.0,0.16653333333333334,0.1152,0.03613333333333334
9284,0.0,0.16653333333333334,0.11506666666666666,0.03626666666666667
9285,0.0,0.16666666666666666,0.11506666666666666,0.036
9286,0.0,0.1668,0.11493333333333333,0.03613333333333334
9287,0.0,0.16666666666666666,0.1148,0.0364
9288,0.0,0.16706666666666667,0.11466666666666667,0.0364
9289,0.0,0.16666666666666666,0.11453333333333333,0.0364
9290,0.0,0.1668,0.11493333333333333,0.03626666666666667
9291,0.0,0.1668,0.1148,0.03626666666666667
9292,0.0,0.16666666666666666,0.11493333333333333,0.03613333333333334
9293,0.0,0.1664,0.1148,0.03626666666666667
9294,0.0,0.16653333333333334,0.1144,0.03626666666666667
9295,0.0,0.1668,0.11413333333333334,0.03626666666666667
9296,0.0,0.16653333333333334,0.11413333333333334,0.03626666666666667
9297,0.0,0.16666666666666666,0.1144,0.03626666666666667
9298,0.0,0.16613333333333333,0.1144,0.0364
9299,0.0,0.16573333333333334,0.11426666666666667,0.03626666666666667
9300,0.0,0.16613333333333333,0.114,0.0364
9301,0.0,0.16586666666666666,0.11386666666666667,0.0364
9302,0.0,0.166,0.11373333333333334,0.0364
9303,0.0,0.1656,0.1136,0.0364
9304,0.0,0.1656,0.1136,0.0364
9305,0.0,0.16573333333333334,0.1136,0.03626666666666667
9306,0.0,0.166,0.1136,0.0364
9307,0.0,0.166,0.11346666666666666,0.0364
9308,0.0,0.16613333333333333,0.11346666666666666,0.03626666666666667
9309,0.0,0.1664,0.11346666666666666,0.03626666666666667
9310,0.0,0.16653333333333334,0.11373333333333334,0.03613333333333334
9311,0.0,0.16653333333333334,0.114,0.03613333333333334
9312,0.0,0.1664,0.114,0.03626666666666667
9313,0.0,0.16653333333333334,0.11386666666666667,0.0364
9314,0.0,0.16666666666666666,0.11373333333333334,0.03626666666666667
9315,0.0,0.16626666666666667,0.11386666666666667,0.03626666666666667
9316,0.0,0.16626666666666667,0.1136,0.036
9317,0.0,0.16613333333333333,0.1136,0.03613333333333334
9318,0.0,0.16626666666666667,0.11346666666666666,0.036
9319,0.0,0.16613333333333333,0.11333333333333333,0.036
9320,0.0,0.166,0.1132,0.03613333333333334
9321,0.0,0.16586666666666666,0.11333333333333333,0.03626666666666667
9322,0.0,0.166,0.11293333333333333,0.03626666666666667
9323,0.0,0.16586666666666666,0.1132,0.03626666666666667
9324,0.0,0.16613333333333333,0.1132,0.036
9325,0.0,0.16586666666666666,0.11293333333333333,0.036
9326,0.0,0.16546666666666668,0.11293333333333333,0.035866666666666665
9327,0.0,0.1656,0.1132,0.03573333333333333
9328,0.0,0.16586666666666666,0.11293333333333333,0.036
9329,0.0,0.1656,0.11266666666666666,0.036
9330,0.0,0.16573333333333334,0.1124,0.036
9331,0.0,0.16506666666666667,0.1124,0.036
9332,0.0,0.16533333333333333,0.11266666666666666,0.035866666666666665
9333,0.0,0.16546666666666668,0.11266666666666666,0.0356
9334,0.0,0.16546666666666668,0.1132,0.0356
9335,0.0,0.16573333333333334,0.1132,0.0356
9336,0.0,0.16586666666666666,0.1136,0.0356
9337,0.0,0.166,0.114,0.03573333333333333
9338,0.0,0.16613333333333333,0.114,0.035866666666666665
9339,0.0,0.16626666666666667,0.114,0.035866666666666665
9340,0.0,0.1664,0.114,0.035866666666666665
9341,0.0,0.16653333333333334,0.11426666666666667,0.035866666666666665
9342,0.0,0.16653333333333334,0.11413333333333334,0.036
9343,0.0,0.1664,0.11413333333333334,0.03626666666666667
9344,0.0,0.16693333333333332,0.1144,0.03613333333333334
9345,0.0,0.16693333333333332,0.1144,0.03613333333333334
9346,0.0,0.1668,0.11453333333333333,0.03613333333333334
9347,0.0,0.1668,0.11466666666666667,0.03613333333333334
9348,0.0,0.16693333333333332,0.11466666666666667,0.03613333333333334
9349,0.0,0.16693333333333332,0.1148,0.03613333333333334
9350,0.0,0.16666666666666666,0.11453333333333333,0.03613333333333334
9351,0.0,0.16653333333333334,0.11466666666666667,0.03613333333333334
9352,0.0,0.16626666666666667,0.11466666666666667,0.03613333333333334
9353,0.0,0.16613333333333333,0.11453333333333333,0.03613333333333334
9354,0.0,0.16613333333333333,0.11453333333333333,0.036
9355,0.0,0.166,0.11466666666666667,0.03626666666666667
9356,0.0,0.166,0.1148,0.03613333333333334
9357,0.0,0.166,0.11466666666666667,0.03613333333333334
9358,0.0,0.16586666666666666,0.11466666666666667,0.036533333333333334
9359,0.0,0.16586666666666666,0.11453333333333333,0.0364
9360,0.0,0.16586666666666666,0.1148,0.03666666666666667
9361,0.0,0.16546666666666668,0.11493333333333333,0.036533333333333334
9362,0.0,0.16506666666666667,0.11493333333333333,0.036533333333333334
9363,0.0,0.16506666666666667,0.11493333333333333,0.03666666666666667
9364,0.0,0.1648,0.11493333333333333,0.0368
9365,0.0,0.16493333333333332,0.1144,0.03693333333333333
9366,0.0,0.16506666666666667,0.11426666666666667,0.037066666666666664
9367,0.0,0.16506666666666667,0.1144,0.03693333333333333
9368,0.0,0.16546666666666668,0.1144,0.03693333333333333
9369,0.0,0.16546666666666668,0.1144,0.0368
9370,0.0,0.16506666666666667,0.11466666666666667,0.03693333333333333
9371,0.0,0.1652,0.11493333333333333,0.037066666666666664
9372,0.0,0.1648,0.1152,0.03693333333333333
9373,0.0,0.1644,0.1152,0.03693333333333333
9374,0.0,0.1644,0.11506666666666666,0.03693333333333333
9375,0.0,0.16426666666666667,0.1152,0.03693333333333333
9376,0.0,0.1644,0.1152,0.03693333333333333
9377,0.0,0.16426666666666667,0.11506666666666666,0.03693333333333333
9378,0.0,0.16413333333333333,0.1152,0.03693333333333333
9379,0.0,0.164,0.1152,0.0368
9380,0.0,0.164,0.11506666666666666,0.0368
9381,0.0,0.16386666666666666,0.11493333333333333,0.03693333333333333
9382,0.0,0.16386666666666666,0.11493333333333333,0.037066666666666664
9383,0.0,0.164,0.11466666666666667,0.037066666666666664
9384,0.0,0.16413333333333333,0.11453333333333333,0.037066666666666664
9385,0.0,0.16413333333333333,0.11453333333333333,0.0372
9386,0.0,0.164,0.1144,0.0372
9387,0.0,0.164,0.11466666666666667,0.0372
9388,0.0,0.16453333333333334,0.11466666666666667,0.037066666666666664
9389,0.0,0.16466666666666666,0.1144,0.0372
9390,0.0,0.1644,0.1144,0.0372
9391,0.0,0.16426666666666667,0.11413333333333334,0.03746666666666667
9392,0.0,0.1644,0.11426666666666667,0.0376
9393,0.0,0.1648,0.114,0.037333333333333336
9394,0.0,0.16466666666666666,0.11386666666666667,0.0372
9395,0.0,0.16466666666666666,0.114,0.0372
9396,0.0,0.16466666666666666,0.114,0.037333333333333336
9397,0.0,0.1648,0.114,0.03746666666666667
9398,0.0,0.16493333333333332,0.11346666666666666,0.03746666666666667
9399,0.0,0.16453333333333334,0.11346666666666666,0.03746666666666667
9400,0.0,0.16466666666666666,0.1132,0.0376
9401,0.0,0.1648,0.11293333333333333,0.037733333333333334
9402,0.0,0.16453333333333334,0.1128,0.0376
9403,0.0,0.16453333333333334,0.11253333333333333,0.037866666666666667
9404,0.0,0.1644,0.1124,0.037733333333333334
9405,0.0,0.16426666666666667,0.11253333333333333,0.0376
9406,0.0,0.16466666666666666,0.1124,0.037733333333333334
9407,0.0,0.16506666666666667,0.1124,0.037733333333333334
9408,0.0,0.1652,0.11213333333333333,0.037733333333333334
9409,0.0,0.16493333333333332,0.11226666666666667,0.037733333333333334
9410,0.0,0.16506666666666667,0.11213333333333333,0.037733333333333334
9411,0.0,0.16506666666666667,0.1124,0.0376
9412,0.0,0.16506666666666667,0.1124,0.0376
9413,0.0,0.16546666666666668,0.1124,0.0376
9414,0.0,0.1656,0.11253333333333333,0.0376
9415,0.0,0.166,0.11253333333333333,0.037733333333333334
9416,0.0,0.166,0.1124,0.0376
9417,0.0,0.16573333333333334,0.1124,0.037333333333333336
9418,0.0,0.16546666666666668,0.11226666666666667,0.037066666666666664
9419,0.0,0.16573333333333334,0.11253333333333333,0.0372
9420,0.0,0.16573333333333334,0.1124,0.0372
9421,0.0,0.16573333333333334,0.11253333333333333,0.0372
9422,0.0,0.166,0.11253333333333333,0.037333333333333336
9423,0.0,0.16613333333333333,0.11266666666666666,0.0376
9424,0.0,0.16613333333333333,0.11266666666666666,0.0376
9425,0.0,0.16653333333333334,0.1128,0.0376
9426,0.0,0.1668,0.11293333333333333,0.037733333333333334
9427,0.0,0.16693333333333332,0.11293333333333333,0.037866666666666667
