,M+1,M+2,M+3,M+4
8284,0.0,0.5290507364975451,0.36088379705400986,0.11006546644844517
8285,0.0,0.5290507364975451,0.36088379705400986,0.11006546644844517
8286,0.0,0.528402125051083,0.36125868410298323,0.1103391908459338
8287,0.0,0.5286181520850368,0.36099754701553555,0.11038430089942763
8288,0.0,0.5286181520850368,0.3614063777596075,0.10997547015535568
8289,0.0,0.5282555282555284,0.3615888615888616,0.11015561015561016
8290,0.0,0.5282786885245903,0.3614754098360656,0.11024590163934427
8291,0.0,0.5278460278460279,0.361998361998362,0.11015561015561015
8292,0.0,0.528518670496512,0.3615100533442757,0.10997127615921214
8293,0.0,0.5279375513557929,0.3619556285949055,0.11010682004930156
8294,0.0,0.5277663512957631,0.36281365693130396,0.10941999177293295
8295,0.0,0.5275493421052632,0.36307565789473684,0.10937500000000001
8296,0.0,0.5280296784830998,0.3623248145094806,0.10964550700741962
8297,0.0,0.5286361763494025,0.3617634940255459,0.1096003296250515
8298,0.0,0.5279835390946503,0.36255144032921816,0.10946502057613171
8299,0.0,0.5279835390946503,0.36255144032921816,0.10946502057613171
8300,0.0,0.5288065843621399,0.36296296296296293,0.10823045267489713
8301,0.0,0.5292421746293245,0.3628500823723229,0.10790774299835255
8302,0.0,0.5294602389781623,0.3629995879686856,0.10754017305315203
8303,0.0,0.5297029702970297,0.36303630363036304,0.10726072607260725
8304,0.0,0.5290721649484535,0.36412371134020616,0.1068041237113402
8305,0.0,0.528877887788779,0.36427392739273934,0.10684818481848186
8306,0.0,0.5294845360824741,0.3637113402061855,0.1068041237113402
8307,0.0,0.5282474226804124,0.36494845360824735,0.1068041237113402
8308,0.0,0.528441879637263,0.36479802143446,0.106760098928277
8309,0.0,0.528441879637263,0.36479802143446,0.106760098928277
8310,0.0,0.5282474226804124,0.36494845360824735,0.1068041237113402
8311,0.0,0.5280528052805281,0.36509900990099015,0.10684818481848186
8312,0.0,0.5282940933498556,0.3651383725733168,0.10656753407682777
8313,0.0,0.5278810408921933,0.3655514250309789,0.10656753407682777
8314,0.0,0.5289495450785773,0.3643507030603804,0.10669975186104218
8315,0.0,0.5303342963268676,0.3631861328931077,0.10647957078002476
8316,0.0,0.5303092783505154,0.36329896907216497,0.1063917525773196
8317,0.0,0.5302843016069221,0.3634116192830655,0.10630407911001236
8318,0.0,0.5294359818855496,0.3631123919308358,0.10745162618361466
8319,0.0,0.5290482076637825,0.3629995879686857,0.10795220436753195
8320,0.0,0.5292421746293245,0.36326194398682043,0.10749588138385502
8321,0.0,0.5298722702925422,0.3625875566543057,0.10754017305315203
8322,0.0,0.5296540362438221,0.3628500823723229,0.10749588138385502
8323,0.0,0.5298231180584122,0.3624023035787742,0.10777457836281365
8324,0.0,0.5295809367296632,0.36277732128184065,0.10764174198849631
8325,0.0,0.5294117647058824,0.36281365693130396,0.10777457836281365
8326,0.0,0.5296052631578947,0.36307565789473684,0.10731907894736842
8327,0.0,0.5283717105263158,0.3638980263157895,0.10773026315789473
8328,0.0,0.527766351295763,0.3640477169888934,0.10818593171534348
8329,0.0,0.5277207392197124,0.364271047227926,0.10800821355236138
8330,0.0,0.5281545417180435,0.3637484586929716,0.10809699958898479
8331,0.0,0.5285890580008227,0.36322501028383375,0.10818593171534348
8332,0.0,0.5285655569256061,0.3633374434854089,0.10809699958898479
8333,0.0,0.528782894736842,0.3630756578947368,0.10814144736842105
8334,0.0,0.5291700903861956,0.36236647493837304,0.10846343467543139
8335,0.0,0.5301353013530136,0.36162361623616235,0.10824108241082411
8336,0.0,0.529967159277504,0.3620689655172413,0.10796387520525451
8337,0.0,0.5295566502463054,0.3624794745484401,0.10796387520525454
8338,0.0,0.5297496922445629,0.362330734509643,0.10791957324579401
8339,0.0,0.5291461412151067,0.3624794745484401,0.10837438423645322
8340,0.0,0.5293152931529316,0.36244362443624434,0.10824108241082411
8341,0.0,0.5289052890528905,0.36285362853628533,0.10824108241082411
8342,0.0,0.5290983606557377,0.3627049180327868,0.10819672131147541
8343,0.0,0.5286885245901638,0.36311475409836064,0.10819672131147541
8344,0.0,0.5289290110791957,0.3631514156750102,0.10791957324579401
8345,0.0,0.5293634496919918,0.3630390143737166,0.10759753593429157
8346,0.0,0.5295566502463054,0.3624794745484401,0.10796387520525454
8347,0.0,0.5293634496919918,0.3630390143737166,0.10759753593429157
8348,0.0,0.5296052631578947,0.36348684210526316,0.1069078947368421
8349,0.0,0.530016447368421,0.3634868421052631,0.10649671052631578
8350,0.0,0.5300411522633746,0.36419753086419754,0.105761316872428
8351,0.0,0.5302593659942363,0.36393577603952243,0.10580485796624127
8352,0.0,0.5302593659942363,0.3631123919308358,0.10662824207492796
8353,0.0,0.5296784830997526,0.36314921681780704,0.10717230008244022
8354,0.0,0.5292904290429044,0.3634488448844885,0.10726072607260725
8355,0.0,0.5303092783505153,0.3628865979381443,0.1068041237113402
8356,0.0,0.5306710580485797,0.3627006998764924,0.10662824207492796
8357,0.0,0.5306458247634719,0.362813656931304,0.10654051830522421
8358,0.0,0.5306458247634719,0.362813656931304,0.10654051830522421
8359,0.0,0.5314944421572664,0.36228900782214907,0.10621655002058461
8360,0.0,0.5317133443163098,0.3624382207578254,0.10584843492586492
8361,0.0,0.5305028854080791,0.36273701566364386,0.106760098928277
8362,0.0,0.530696332921302,0.3621755253399258,0.10712814173877214
8363,0.0,0.5302843016069221,0.3625875566543057,0.10712814173877214
8364,0.0,0.5300906842539158,0.36314921681780704,0.106760098928277
8365,0.0,0.5294845360824741,0.3637113402061855,0.1068041237113402
8366,0.0,0.5290721649484535,0.36412371134020616,0.1068041237113402
8367,0.0,0.5294359818855495,0.36352408398517905,0.10703993412927129
8368,0.0,0.5300411522633744,0.36296296296296293,0.10699588477366254
8369,0.0,0.5296052631578947,0.36348684210526316,0.1069078947368421
8370,0.0,0.530209617755857,0.3629264282778463,0.10686395396629676
8371,0.0,0.5310316481709824,0.36210439786272086,0.10686395396629673
8372,0.0,0.5304026294165982,0.36236647493837304,0.10723089564502875
8373,0.0,0.5312243221035332,0.36154478225143794,0.10723089564502875
8374,0.0,0.5312243221035333,0.3611339359079705,0.10764174198849631
8375,0.0,0.5312243221035333,0.3611339359079705,0.10764174198849631
8376,0.0,0.5316351684470009,0.3607230895645029,0.10764174198849628
8377,0.0,0.5322912381735911,0.35993418346359524,0.10777457836281365
8378,0.0,0.5323178262659531,0.35981885549608894,0.10786331823795801
8379,0.0,0.5315463917525773,0.3608247422680413,0.10762886597938144
8380,0.0,0.5311340206185567,0.3612371134020619,0.10762886597938144
8381,0.0,0.5315463917525773,0.3608247422680413,0.10762886597938144
8382,0.0,0.5307470078415187,0.3615352868345027,0.10771770532397854
8383,0.0,0.5304777594728172,0.36161449752883035,0.10790774299835255
8384,0.0,0.5308896210873147,0.36161449752883035,0.10749588138385502
8385,0.0,0.5308896210873147,0.36161449752883035,0.10749588138385502
8386,0.0,0.530696332921302,0.3625875566543057,0.10671611042439225
8387,0.0,0.5308641975308642,0.36255144032921816,0.1065843621399177
8388,0.0,0.5311083642356819,0.3625875566543057,0.10630407911001236
8389,0.0,0.5305280528052806,0.36262376237623767,0.10684818481848186
8390,0.0,0.5300906842539158,0.36314921681780704,0.106760098928277
8391,0.0,0.5300906842539158,0.36314921681780704,0.106760098928277
8392,0.0,0.5296784830997526,0.3635614179719703,0.106760098928277
8393,0.0,0.5292662819455894,0.3635614179719703,0.10717230008244022
8394,0.0,0.5292421746293245,0.3636738056013179,0.10708401976935748
8395,0.0,0.5290721649484535,0.3637113402061855,0.1072164948453608
8396,0.0,0.528659793814433,0.36453608247422675,0.1068041237113402
8397,0.0,0.5282707387536113,0.3648369789517128,0.10689228229467604
8398,0.0,0.5284888521882742,0.3645747316267548,0.10693641618497111
8399,0.0,0.5270326042096575,0.3656624019810153,0.10730499380932727
8400,0.0,0.5276630883567299,0.3645747316267547,0.10776218001651526
8401,0.0,0.5274000824062629,0.36423568191182526,0.10836423568191184
8402,0.0,0.5261855670103093,0.36536082474226805,0.10845360824742269
8403,0.0,0.5263374485596708,0.36502057613168726,0.10864197530864197
8404,0.0,0.525298231180584,0.36610448375154253,0.10859728506787329
8405,0.0,0.5265322912381735,0.3652817770464829,0.10818593171534348
8406,0.0,0.5267269736842105,0.3651315789473684,0.10814144736842105
8407,0.0,0.5265541375051461,0.36517085220255247,0.10827501029230135
8408,0.0,0.5259472817133444,0.3649093904448106,0.10914332784184515
8409,0.0,0.5265760197775031,0.36464771322620515,0.10877626699629173
8410,0.0,0.5259472817133444,0.3649093904448106,0.10914332784184515
8411,0.0,0.5253399258343634,0.365471775854965,0.10918829831067162
8412,0.0,0.5248868778280543,0.3661044837515426,0.10900863842040313
8413,0.0,0.5240641711229946,0.36651583710407243,0.10941999177293295
8414,0.0,0.5247116968698518,0.3657331136738056,0.10955518945634267
8415,0.0,0.5243198680956307,0.3660346248969497,0.10964550700741962
8416,0.0,0.5245360824742269,0.3657731958762887,0.10969072164948454
8417,0.0,0.5241436236070987,0.36607511349566657,0.10978126289723483
8418,0.0,0.5239471511147812,0.36663914120561525,0.10941370767960365
8419,0.0,0.5243198680956307,0.36644682605111295,0.10923330585325638
8420,0.0,0.5253190613421161,0.3655825442568959,0.10909839440098808
8421,0.0,0.5253399258343634,0.3658838071693449,0.10877626699629173
8422,0.0,0.5255144032921811,0.36502057613168726,0.10946502057613168
8423,0.0,0.5256884504726674,0.3649815043156597,0.10933004521167283
8424,0.0,0.5254515599343186,0.3653530377668309,0.10919540229885058
8425,0.0,0.524435318275154,0.3659137577002053,0.10965092402464063
8426,0.0,0.524671052631579,0.3659539473684211,0.10937500000000001
8427,0.0,0.5238486842105262,0.36636513157894735,0.1097861842105263
8428,0.0,0.5234375,0.3667763157894737,0.1097861842105263
8429,0.0,0.5228113440197287,0.36744759556103573,0.10974106041923551
8430,0.0,0.5228113440197288,0.3678586107685985,0.10933004521167285
8431,0.0,0.5230073952341824,0.3672966310599835,0.10969597370583399
8432,0.0,0.5227926078028747,0.36755646817248455,0.10965092402464063
8433,0.0,0.5228301110654052,0.36774989716166195,0.10941999177293298
8434,0.0,0.5236139630390144,0.3671457905544148,0.10924024640657085
8435,0.0,0.5234375000000001,0.3671875,0.10937500000000001
8436,0.0,0.5228301110654052,0.36774989716166195,0.10941999177293298
8437,0.0,0.5222222222222223,0.36831275720164613,0.10946502057613171
8438,0.0,0.523633374434854,0.36744759556103573,0.10891903000411014
8439,0.0,0.5234182415776499,0.3677074774034511,0.10887428101889893
8440,0.0,0.5234182415776499,0.36729663105998356,0.10928512736236648
8441,0.0,0.5238486842105263,0.3671875,0.1089638157894737
8442,0.0,0.5238879736408567,0.36696869851729824,0.10914332784184515
8443,0.0,0.5245158632056036,0.36629583848372477,0.10918829831067162
8444,0.0,0.5242998352553542,0.36696869851729813,0.1087314662273476
8445,0.0,0.5247320692497939,0.36644682605111295,0.10882110469909316
8446,0.0,0.5245360824742268,0.3665979381443299,0.1088659793814433
8447,0.0,0.5242998352553543,0.36655683690280066,0.10914332784184515
8448,0.0,0.5240839851790862,0.3664059283655826,0.10951008645533142
8449,0.0,0.5243399339933993,0.36592409240924095,0.10973597359735975
8450,0.0,0.5243399339933993,0.36674917491749176,0.10891089108910892
8451,0.0,0.5232989690721649,0.36783505154639173,0.1088659793814433
8452,0.0,0.523298969072165,0.3674226804123712,0.10927835051546393
8453,0.0,0.5231404958677686,0.36818181818181817,0.10867768595041322
8454,0.0,0.5223140495867769,0.3685950413223141,0.1090909090909091
8455,0.0,0.523534269199009,0.36746490503715934,0.10900082576383155
8456,0.0,0.523750516315572,0.3672036348616274,0.1090458488228005
8457,0.0,0.5233182005777961,0.36772595955427156,0.10895583986793232
8458,0.0,0.5237113402061855,0.3674226804123711,0.1088659793814433
8459,0.0,0.5239471511147812,0.3678777869529315,0.10817506193228738
8460,0.0,0.523534269199009,0.36829066886870354,0.10817506193228735
8461,0.0,0.5239273927392739,0.367986798679868,0.10808580858085808
8462,0.0,0.5243600330305532,0.36787778695293144,0.10776218001651526
8463,0.0,0.5247729149463253,0.36787778695293144,0.10734929810074317
8464,0.0,0.5255986787778696,0.3670520231213873,0.10734929810074317
8465,0.0,0.5260115606936416,0.36705202312138735,0.10693641618497111
8466,0.0,0.5260330578512398,0.36735537190082646,0.10661157024793388
8467,0.0,0.5262288310615448,0.3672036348616275,0.10656753407682777
8468,0.0,0.5262071811803549,0.3673132480396203,0.10647957078002476
8469,0.0,0.5266198926950062,0.36690053652496907,0.10647957078002476
8470,0.0,0.5264244426094137,0.3670520231213873,0.106523534269199
8471,0.0,0.5268151815181519,0.36674917491749176,0.10643564356435643
8472,0.0,0.5268373245251858,0.36663914120561525,0.10652353426919903
8473,0.0,0.5268817204301075,0.3664185277088503,0.10669975186104218
8474,0.0,0.5266859743483657,0.36657012825817126,0.10674389739346296
8475,0.0,0.527536231884058,0.36604554865424427,0.10641821946169772
8476,0.0,0.5273405136702568,0.3661971830985915,0.1064623032311516
8477,0.0,0.5267302113551595,0.36634894322420225,0.10692084542063822
8478,0.0,0.5269709543568465,0.36597510373443987,0.1070539419087137
8479,0.0,0.5263157894736843,0.3667633651056776,0.10692084542063822
8480,0.0,0.5267302113551595,0.36634894322420225,0.10692084542063822
8481,0.0,0.5267523849025301,0.3662380754873496,0.10700953961012027
8482,0.0,0.5269485903814262,0.36608623548922054,0.10696517412935323
8483,0.0,0.5263157894736843,0.36634894322420225,0.10733526730211355
8484,0.0,0.5267523849025301,0.36582330982994604,0.10742430526752385
8485,0.0,0.5260977630488816,0.36661143330571666,0.10729080364540183
8486,0.0,0.525879917184265,0.3664596273291925,0.10766045548654243
8487,0.0,0.525922853587723,0.3670676068021568,0.10700953961012027
8488,0.0,0.5260977630488816,0.3670256835128418,0.10687655343827673
8489,0.0,0.5263376192451266,0.36665284114475327,0.1070095396101203
8490,0.0,0.5267523849025301,0.3662380754873496,0.10700953961012027
8491,0.0,0.5265339966832504,0.3656716417910448,0.1077943615257048
8492,0.0,0.527927182457592,0.36491518411253615,0.10715763342987172
8493,0.0,0.5285359801488834,0.3647642679900745,0.10669975186104219
8494,0.0,0.5283409184940009,0.3649151841125362,0.10674389739346297
8495,0.0,0.5289495450785773,0.3643507030603804,0.10669975186104218
8496,0.0,0.529192546583851,0.36397515527950314,0.10683229813664598
8497,0.0,0.5296066252587992,0.3639751552795031,0.10641821946169772
8498,0.0,0.5289975144987572,0.3645401822700911,0.1064623032311516
8499,0.0,0.5285832642916322,0.36454018227009116,0.10687655343827673
8500,0.0,0.5283643892339546,0.36480331262939963,0.10683229813664598
8501,0.0,0.5285596026490067,0.3646523178807947,0.10678807947019868
8502,0.0,0.5292167426440116,0.3642768338168255,0.10650642353916287
8503,0.0,0.5300705101617585,0.3629199502281211,0.10700953961012027
8504,0.0,0.5300954753009547,0.36322125363221247,0.1066832710668327
8505,0.0,0.5296803652968036,0.36363636363636365,0.10668327106683272
8506,0.0,0.529655744504355,0.3633347158855247,0.10700953961012027
8507,0.0,0.5304600082884376,0.3630335681723995,0.10650642353916287
8508,0.0,0.530848861283644,0.3623188405797102,0.10683229813664598
8509,0.0,0.5306545153272577,0.36246893123446566,0.10687655343827673
8510,0.0,0.5306545153272577,0.36246893123446566,0.10687655343827673
8511,0.0,0.5310687655343828,0.36205468102734056,0.10687655343827673
8512,0.0,0.5310687655343828,0.36205468102734056,0.10687655343827673
8513,0.0,0.531650806785271,0.36119155978485723,0.10715763342987172
8514,0.0,0.531897265948633,0.3603976801988401,0.10770505385252692
8515,0.0,0.5321443384487764,0.3600165906262961,0.10783907092492741
8516,0.0,0.5330286663896968,0.35936850851682595,0.10760282509347736
8517,0.0,0.5332225913621264,0.35921926910299007,0.10755813953488373
8518,0.0,0.5334163553341635,0.3590701535907015,0.1075134910751349
8519,0.0,0.5328345802161264,0.35951787198669993,0.10764754779717374
8520,0.0,0.5328073089700996,0.36004983388704315,0.10714285714285714
8521,0.0,0.5329738697635835,0.35960182496889254,0.10742430526752385
8522,0.0,0.5329465395772897,0.3597181931205968,0.10733526730211355
8523,0.0,0.533195020746888,0.3593360995850622,0.10746887966804979
8524,0.0,0.5346616853466168,0.35823993358239936,0.10709838107098382
8525,0.0,0.5340248962655602,0.35850622406639,0.10746887966804979
8526,0.0,0.5349127182044888,0.3582709891936825,0.10681629260182877
8527,0.0,0.5343035343035344,0.35883575883575886,0.10686070686070687
8528,0.0,0.5338877338877339,0.3596673596673597,0.10644490644490645
8529,0.0,0.5336378737541528,0.35921926910299,0.10714285714285714
8530,0.0,0.5333609614587651,0.3597181931205968,0.10692084542063822
8531,0.0,0.5338034010783907,0.3600165906262961,0.10618000829531316
8532,0.0,0.5336099585062241,0.35975103734439834,0.1066390041493776
8533,0.0,0.5338034010783907,0.35960182496889254,0.10659477395271671
8534,0.0,0.5340248962655603,0.35892116182572614,0.1070539419087137
8535,0.0,0.5340531561461793,0.35921926910299,0.10672757475083057
8536,0.0,0.5330012453300125,0.35990037359900373,0.10709838107098382
8537,0.0,0.5334441213128376,0.3589530535936851,0.10760282509347736
8538,0.0,0.5336658354114713,0.35827098919368244,0.10806317539484621
8539,0.0,0.5328618968386023,0.3589850249584027,0.108153078202995
8540,0.0,0.5328073089700996,0.3588039867109634,0.10838870431893687
8541,0.0,0.5336378737541528,0.3579734219269103,0.10838870431893687
8542,0.0,0.5336658354114714,0.35785536159601,0.1084788029925187
8543,0.0,0.5335820895522388,0.3582089552238806,0.10820895522388059
8544,0.0,0.5340248962655603,0.35767634854771785,0.108298755186722
8545,0.0,0.5346329323931979,0.35752799668187474,0.10783907092492741
8546,0.0,0.5342181667357943,0.35835752799668186,0.10742430526752385
8547,0.0,0.5342181667357943,0.35835752799668186,0.10742430526752385
8548,0.0,0.5340531561461794,0.35838870431893693,0.10755813953488373
8549,0.0,0.5343035343035344,0.35841995841995844,0.10727650727650728
8550,0.0,0.5347482313774449,0.35788597586350396,0.10736579275905118
8551,0.0,0.5352990033222591,0.35755813953488375,0.10714285714285714
8552,0.0,0.5356550580431177,0.3577943615257048,0.10655058043117745
8553,0.0,0.5350186489846664,0.35847492747617077,0.10650642353916287
8554,0.0,0.5356255178127589,0.3579121789560895,0.10646230323115163
8555,0.0,0.5358178053830227,0.3585921325051759,0.10559006211180123
8556,0.0,0.5343543046357615,0.36009933774834435,0.10554635761589404
8557,0.0,0.5345469590401324,0.35995035167563094,0.10550268928423666
8558,0.0,0.5332782141380735,0.36089293096320796,0.10582885489871849
8559,0.0,0.5343258891645989,0.3598014888337469,0.10587262200165426
8560,0.0,0.5345469590401324,0.35912287960281336,0.10633016135705418
8561,0.0,0.5345183960314179,0.3592393551054155,0.1062422488631666
8562,0.0,0.5340768277571252,0.35976869062370925,0.10615448161916564
8563,0.0,0.5346820809248556,0.35879438480594555,0.10652353426919903
8564,0.0,0.5336637752994631,0.35935563816604715,0.10698058653448989
8565,0.0,0.533250722841801,0.35976869062370925,0.10698058653448989
8566,0.0,0.5330578512396694,0.3603305785123967,0.10661157024793388
8567,0.0,0.5332782141380735,0.3596527490698636,0.10706903679206284
8568,0.0,0.5332782141380735,0.3600661430343117,0.10665564282761472
8569,0.0,0.5328376703841387,0.3597686906237092,0.10739363899215199
8570,0.0,0.5338563170933114,0.35962014863748976,0.10652353426919903
8571,0.0,0.5341332230037237,0.3591228796028134,0.10674389739346297
8572,0.0,0.5343258891645989,0.3589743589743589,0.10669975186104218
8573,0.0,0.5336916081025217,0.3596527490698636,0.10665564282761472
8574,0.0,0.5336916081025217,0.3596527490698636,0.10665564282761472
8575,0.0,0.5336637752994631,0.35976869062370925,0.10656753407682777
8576,0.0,0.533498759305211,0.35980148883374696,0.10669975186104219
8577,0.0,0.5330851943755169,0.36062861869313484,0.10628618693134821
8578,0.0,0.5342409240924092,0.35973597359735976,0.10602310231023103
8579,0.0,0.5342691990090834,0.3596201486374897,0.10611065235342691
8580,0.0,0.5350660066006601,0.3584983498349835,0.10643564356435643
8581,0.0,0.5350370981038747,0.3582028029678483,0.106760098928277
8582,0.0,0.5350082372322899,0.35790774299835254,0.10708401976935748
8583,0.0,0.5356407086938607,0.3580552121961269,0.10630407911001236
8584,0.0,0.5358024691358024,0.35802469135802467,0.10617283950617283
8585,0.0,0.5354200988467875,0.3579077429983526,0.10667215815485998
8586,0.0,0.535831960461285,0.3579077429983526,0.10626029654036244
8587,0.0,0.5358615004122012,0.3582028029678483,0.10593569661995053
8588,0.0,0.5354200988467875,0.35873146622734764,0.10584843492586492
8589,0.0,0.5351996706463565,0.35899547138740223,0.10580485796624124
8590,0.0,0.5353618421052632,0.3589638157894737,0.10567434210526315
8591,0.0,0.5353909465020575,0.3588477366255144,0.10576131687242799
8592,0.0,0.5356113627006999,0.3585837793330589,0.10580485796624127
8593,0.0,0.5343197698314838,0.35922729140978216,0.10645293875873406
8594,0.0,0.5335252982311807,0.3599341834635953,0.10654051830522421
8595,0.0,0.532456861133936,0.3611339359079704,0.10640920295809367
8596,0.0,0.5320197044334976,0.3616584564860427,0.10632183908045978
8597,0.0,0.5330324169060321,0.3606893721789085,0.10627821091505951
8598,0.0,0.5328137817883511,0.36095159967186224,0.10623461853978672
8599,0.0,0.5332512315270936,0.36042692939244664,0.10632183908045978
8600,0.0,0.53363412633306,0.36013125512715344,0.10623461853978672
8601,0.0,0.5332239540607056,0.36054142739950784,0.10623461853978672
8602,0.0,0.5324302134646962,0.361247947454844,0.10632183908045978
8603,0.0,0.5320197044334976,0.36124794745484395,0.10673234811165844
8604,0.0,0.5322646937936704,0.3612823674475955,0.10645293875873406
8605,0.0,0.532456861133936,0.3611339359079704,0.10640920295809367
8606,0.0,0.5318798848210614,0.3615795968737146,0.10654051830522421
8607,0.0,0.5316351684470009,0.3619556285949055,0.10640920295809367
8608,0.0,0.5314685314685315,0.3619909502262443,0.10654051830522417
8609,0.0,0.5320987654320989,0.36172839506172844,0.10617283950617286
8610,0.0,0.5316611842105262,0.36184210526315785,0.10649671052631578
8611,0.0,0.5304526748971194,0.362962962962963,0.1065843621399177
8612,0.0,0.530721649484536,0.36247422680412367,0.1068041237113402
8613,0.0,0.5305280528052806,0.36262376237623767,0.10684818481848186
8614,0.0,0.5297274979355904,0.36292320396366634,0.10734929810074317
8615,0.0,0.5299710624224886,0.36337329474989666,0.10665564282761472
8616,0.0,0.5297766749379652,0.36352357320099254,0.10669975186104218
8617,0.0,0.5305785123966942,0.36363636363636365,0.10578512396694216
8618,0.0,0.5301652892561984,0.36446280991735536,0.10537190082644629
8619,0.0,0.5291442744935924,0.36544026457213724,0.10541546093427037
8620,0.0,0.5293631100082713,0.3655913978494624,0.10504549214226636
8621,0.0,0.5301902398676592,0.3647642679900745,0.10504549214226636
8622,0.0,0.5304347826086957,0.36438923395445133,0.10517598343685301
8623,0.0,0.5302402651201326,0.36412593206296606,0.10563380281690142
8624,0.0,0.5312370707488622,0.3628465039304923,0.10591642532064542
8625,0.0,0.5316770186335403,0.36231884057971014,0.10600414078674948
8626,0.0,0.5312629399585921,0.36231884057971014,0.10641821946169772
8627,0.0,0.5312370707488623,0.3624327678940836,0.10633016135705421
8628,0.0,0.5310430463576158,0.36341059602649,0.10554635761589404
8629,0.0,0.5293631100082713,0.3647642679900744,0.10587262200165426
8630,0.0,0.5289735099337748,0.36548013245033106,0.10554635761589404
8631,0.0,0.5277088502894954,0.3660049627791563,0.10628618693134821
8632,0.0,0.5279271824575921,0.36574265618535373,0.10633016135705421
8633,0.0,0.5279040926002481,0.36544026457213724,0.10665564282761472
8634,0.0,0.5274906986357999,0.36585365853658536,0.10665564282761472
8635,0.0,0.5287071458075175,0.3647253201156547,0.10656753407682777
8636,0.0,0.5291201982651796,0.36513837257331677,0.1057414291615035
8637,0.0,0.5293388429752066,0.36446280991735536,0.10619834710743802
8638,0.0,0.5293388429752066,0.36446280991735536,0.10619834710743802
8639,0.0,0.5289017341040463,0.3645747316267548,0.10652353426919903
8640,0.0,0.5286361763494025,0.3650597445405851,0.10630407911001236
8641,0.0,0.5290721649484535,0.36536082474226805,0.10556701030927834
8642,0.0,0.528099173553719,0.3661157024793389,0.10578512396694216
8643,0.0,0.5283409184940009,0.3665701282581713,0.1050889532478279
8644,0.0,0.527317880794702,0.36754966887417223,0.10513245033112584
8645,0.0,0.5274906986357999,0.3670938404299297,0.10541546093427037
8646,0.0,0.5270773046713518,0.3675072343943778,0.10541546093427037
8647,0.0,0.528099173553719,0.36652892561983474,0.10537190082644629
8648,0.0,0.5281224152191895,0.36683209263854427,0.10504549214226634
8649,0.0,0.5278810408921933,0.36679058240396534,0.1053283767038414
8650,0.0,0.5285359801488834,0.36641852770885036,0.10504549214226636
8651,0.0,0.5289256198347108,0.3661157024793389,0.10495867768595042
8652,0.0,0.5289256198347108,0.3661157024793389,0.10495867768595042
8653,0.0,0.5282940933498554,0.3667905824039653,0.10491532424617926
8654,0.0,0.528052805280528,0.3671617161716172,0.1047854785478548
8655,0.0,0.5274453157243086,0.36772595955427156,0.10482872472141974
8656,0.0,0.5270103092783506,0.3682474226804124,0.10474226804123714
8657,0.0,0.5284653465346535,0.36674917491749176,0.1047854785478548
8658,0.0,0.5274453157243086,0.36772595955427156,0.10482872472141974
8659,0.0,0.5274679884345311,0.36761668731928954,0.10491532424617926
8660,0.0,0.5266639107069037,0.36792062835882594,0.10541546093427037
8661,0.0,0.5271221532091097,0.36728778467908896,0.10559006211180123
8662,0.0,0.5271221532091097,0.36728778467908896,0.10559006211180123
8663,0.0,0.5269262634631318,0.3674399337199669,0.10563380281690142
8664,0.0,0.5277777777777778,0.36733001658374786,0.10489220563847428
8665,0.0,0.5282157676348548,0.3676348547717842,0.10414937759336099
8666,0.0,0.5275819162173372,0.3683119037743675,0.1041061800082953
8667,0.0,0.5271221532091097,0.368944099378882,0.10393374741200828
8668,0.0,0.527317880794702,0.36837748344370863,0.1043046357615894
8669,0.0,0.5269485903814262,0.3685737976782753,0.1044776119402985
8670,0.0,0.5269709543568465,0.36887966804979255,0.104149377593361
8671,0.0,0.5271671505599337,0.3687266694317711,0.10410618000829533
8672,0.0,0.5274086378737541,0.36877076411960136,0.10382059800664452
8673,0.0,0.5274086378737541,0.3691860465116279,0.10340531561461794
8674,0.0,0.5273858921161825,0.3697095435684647,0.10290456431535269
8675,0.0,0.5261194029850746,0.37023217247097845,0.10364842454394693
8676,0.0,0.5257048092868988,0.3698175787728026,0.10447761194029849
8677,0.0,0.525879917184265,0.3693581780538302,0.10476190476190475
8678,0.0,0.5248550124275061,0.37033968516984256,0.10480530240265118
8679,0.0,0.5240464344941957,0.37106135986733,0.10489220563847429
8680,0.0,0.5236710963455149,0.37167774086378735,0.10465116279069767
8681,0.0,0.5236907730673317,0.37157107231920194,0.10473815461346632
8682,0.0,0.5243445692883895,0.37078651685393255,0.1048689138576779
8683,0.0,0.5247607157719518,0.37078651685393266,0.1044527673741157
8684,0.0,0.5247607157719517,0.3712026633374948,0.10403662089055346
8685,0.0,0.5247607157719517,0.3712026633374948,0.10403662089055346
8686,0.0,0.5241264559068219,0.3714642262895175,0.10440931780366056
8687,0.0,0.5249584026622296,0.37021630615640594,0.10482529118136437
8688,0.0,0.5262281432139884,0.3692756036636137,0.104496253122398
8689,0.0,0.5254166666666668,0.37000000000000005,0.10458333333333335
8690,0.0,0.525176862255514,0.37037037037037035,0.10445276737411568
8691,0.0,0.5247607157719518,0.369538077403246,0.10570120682480236
8692,0.0,0.5243243243243243,0.36964656964656967,0.10602910602910603
8693,0.0,0.5245628642797668,0.3692756036636136,0.10616153205661948
8694,0.0,0.5247607157719517,0.3691219309196837,0.10611735330836454
8695,0.0,0.5245628642797668,0.3692756036636136,0.10616153205661948
8696,0.0,0.5249999999999999,0.3687499999999999,0.10624999999999998
